j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
751,748,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:14,87.0,87.0,0,751000,3.140596537949401,0.0009961156403921478
752,778,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,752000,3.1407074468085106,0.0008852067812825659
753,752,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,753000,3.1408658698539176,0.0007267837358755358
754,753,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,754000,3.1408806366047743,0.0007120169850187708
755,756,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,755000,3.1408635761589405,0.0007290774308525982
756,768,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,756000,3.140862433862434,0.0007302197273593158
757,754,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,757000,3.140771466314399,0.0008211872753940419
758,755,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,758000,3.1408707124010555,0.0007219411887375848
759,769,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,759000,3.140790513833992,0.0008021397558009014
760,770,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,760000,3.140663157894737,0.0009294956950562927
761,764,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,761000,3.140688567674113,0.0009040859156801417
762,758,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,762000,3.1406246719160107,0.0009679816737824254
763,765,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,763000,3.1406343381389252,0.0009583154508678859
764,767,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,764000,3.140649214659686,0.0009434389301072876
765,762,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,765000,3.1407477124183005,0.0008449411714925859
766,777,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,766000,3.140798955613577,0.0007936979762162011
767,763,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,767000,3.140818774445893,0.0007738791439000359
768,761,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,768000,3.140890625,0.00070202858979318
769,760,2026-07-21 11:02:48,2026-07-21 11:04:14,2026-07-21 11:04:15,87.0,88.0,0,769000,3.140801040312094,0.0007916132776992768
770,774,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:15,88.0,88.0,0,770000,3.140794805194805,0.0007978483949879767
771,779,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,771000,3.1407678339818417,0.0008248196079514436
772,792,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,772000,3.140720207253886,0.0008724463359071066
773,786,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,773000,3.1407554980595083,0.0008371555302848499
774,790,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,774000,3.1407906976744187,0.0008019559153744638
775,784,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,775000,3.140774193548387,0.0008184600414060661
776,780,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,776000,3.1408298969072166,0.0007627566825765264
777,783,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,777000,3.140833976833977,0.0007586767558160901
778,782,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:16,89.0,89.0,0,778000,3.1408688946015424,0.0007237589882507223
779,771,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,779000,3.140816431322208,0.0007762222675853359
780,773,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,780000,3.1408615384615386,0.0007311151282545225
781,772,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,781000,3.140865556978233,0.0007270966115600075
782,766,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,782000,3.1409820971867006,0.0006105564030924882
783,775,2026-07-21 11:02:48,2026-07-21 11:04:15,2026-07-21 11:04:16,88.0,89.0,0,783000,3.1409093231162197,0.0006833304735733847
784,802,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,784000,3.1409132653061222,0.0006793882836708676
785,787,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,785000,3.1409222929936305,0.0006703605961626558
786,793,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,786000,3.14082951653944,0.0007631370503529133
787,785,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,787000,3.140828462515883,0.0007641910739102364
788,791,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,788000,3.1408578680203045,0.000734785569488583
789,800,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,789000,3.1409480354879595,0.0006446181018335828
790,794,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,790000,3.141098734177215,0.0004939194125781476
791,795,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,791000,3.14114791403287,0.00044473955692314604
792,781,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,792000,3.1410858585858588,0.0005067950039343572
793,805,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,793000,3.141139974779319,0.0004526788104741719
794,811,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,794000,3.1411738035264483,0.00041885006334485553
795,797,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,795000,3.1411018867924527,0.0004907667973403917
796,806,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,796000,3.141180904522613,0.0004117490671800006
797,798,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,797000,3.141254705144291,0.0003379484455021675
798,799,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,798000,3.1412882205513784,0.0003044330384147642
799,809,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:17,90.0,90.0,0,799000,3.1413216520650815,0.00027100152471160044
800,776,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,800000,3.14139,0.00020265358979321135
801,789,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,801000,3.1413283395755305,0.00026431401426263434
802,788,2026-07-21 11:02:48,2026-07-21 11:04:16,2026-07-21 11:04:17,89.0,90.0,0,802000,3.1413865336658353,0.00020611992395780376
803,816,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,803000,3.141439601494396,0.00015305209539695497
804,803,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,804000,3.1415572139303483,3.543965944485805e-05
805,815,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,805000,3.141545341614907,4.731197488627714e-05
806,801,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:18,90.0,91.0,0,806000,3.141578163771712,1.448981808094274e-05
807,810,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:18,90.0,91.0,0,807000,3.141600991325898,8.337736105090698e-06
808,804,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,808000,3.141539603960396,5.304962939689517e-05
809,807,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,809000,3.141532756489493,5.9897100300077e-05
810,813,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,810000,3.141525925925926,6.672766386728313e-05
811,796,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:18,90.0,91.0,0,811000,3.141548705302096,4.394828769704873e-05
812,808,2026-07-21 11:02:48,2026-07-21 11:04:17,2026-07-21 11:04:18,90.0,91.0,0,812000,3.1415665024630544,2.615112673876041e-05
813,820,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,813000,3.1415842558425586,8.397747234489827e-06
814,821,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,814000,3.1415823095823097,1.0344007483453765e-05
815,825,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,815000,3.1415067484662575,8.59051235355679e-05
816,818,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,816000,3.141495098039216,9.75555505773329e-05
817,824,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:18,91.0,91.0,0,817000,3.1415030599755203,8.959361427285373e-05
818,817,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,818000,3.141447432762836,0.00014522082695700433
819,829,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,819000,3.1413137973137975,0.00027885627599566476
820,814,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,820000,3.141341463414634,0.0002511901751591772
821,828,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,821000,3.1413105968331303,0.0002820567566628185
822,838,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,822000,3.141197080291971,0.00039557329782224926
823,839,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,823000,3.141317132442284,0.0002755211475089503
824,812,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,824000,3.1413349514563107,0.0002577021334824181
825,823,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,825000,3.1414448484848485,0.0001478051049446094
826,822,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,826000,3.1413946731234867,0.0001979804663063689
827,835,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,827000,3.141383313180169,0.00020934040962394818
828,831,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,828000,3.1413091787439615,0.0002834748458315772
829,819,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,829000,3.141360675512666,0.00023197807712715957
830,830,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,830000,3.141257831325301,0.0003348222644921073
831,826,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,831000,3.141294825511432,0.0002978280783612064
832,832,2026-07-21 11:02:48,2026-07-21 11:04:18,2026-07-21 11:04:19,91.0,92.0,0,832000,3.141230769230769,0.00036188435902406724
833,833,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:19,92.0,92.0,0,833000,3.1411572629051623,0.00043539068463083197
834,848,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,834000,3.1410647482014387,0.0005279053883544549
835,840,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,835000,3.1410778443113774,0.0005148092784157399
836,854,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,836000,3.141153110047847,0.0004395435419461968
837,841,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,837000,3.141242532855436,0.000350120734357251
838,843,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,838000,3.141326968973747,0.0002656846160462578
839,842,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,839000,3.1412729439809297,0.0003197096088634055
840,856,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,840000,3.141180952380952,0.0004117012088409311
841,852,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,841000,3.1411319857312723,0.0004606678585208357
842,846,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,842000,3.1411211401425176,0.0004715134472754734
843,847,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,843000,3.1410486358244367,0.0005440177653563971
844,851,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,844000,3.1408909952606634,0.0007016583291297174
845,850,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:20,93.0,93.0,0,845000,3.140814201183432,0.0007784524063612075
846,837,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,846000,3.1408652482269503,0.0007274053628427701
847,836,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,847000,3.140788665879575,0.000803987710217946
848,834,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,848000,3.140683962264151,0.0009086913256419749
849,827,2026-07-21 11:02:48,2026-07-21 11:04:19,2026-07-21 11:04:20,92.0,93.0,0,849000,3.1405889281507657,0.0010037254390273809
850,849,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,850000,3.140630588235294,0.0009620653544990532
851,861,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,851000,3.1405734430082255,0.00101921058156762
852,860,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,852000,3.1406384976525823,0.000954155937210821
853,862,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,853000,3.140689331770223,0.000903321819570202
854,863,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,854000,3.1407072599531616,0.0008853936366315374
855,866,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,855000,3.1406643274853803,0.0009283261044128466
856,864,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,856000,3.1406308411214954,0.0009618124682977403
857,858,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,857000,3.140667444574096,0.0009252090156972592
858,859,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,858000,3.1406806526806528,0.0009120009091403425
859,871,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,859000,3.140628637951106,0.0009640156386869769
860,868,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,860000,3.140651162790698,0.0009414907990952237
861,855,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,861000,3.1406875725900116,0.0009050809997814824
862,857,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,862000,3.1406821345707656,0.0009105190190275003
863,714,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:21,94.0,94.0,0,863000,3.1406581691772884,0.0009344844125047658
864,853,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,864000,3.1407083333333334,0.0008843202564596808
865,845,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,865000,3.140735260115607,0.0008573934741860079
866,844,2026-07-21 11:02:48,2026-07-21 11:04:20,2026-07-21 11:04:21,93.0,94.0,0,866000,3.140771362586605,0.0008212910031879517
867,875,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,867000,3.14078431372549,0.0008083398643030648
868,876,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,868000,3.1407603686635945,0.0008322849261985787
869,877,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,869000,3.1407456846950517,0.0008469688947414511
870,888,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,870000,3.140703448275862,0.0008892053139311074
871,873,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,871000,3.1405786452353617,0.0010140083544314393
872,867,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:22,94.0,95.0,0,872000,3.140564220183486,0.0010284334063070943
873,870,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,873000,3.1404765177548684,0.0011161358349247585
874,865,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:22,94.0,95.0,0,874000,3.1404897025171623,0.001102951072630809
875,883,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,875000,3.1404708571428572,0.0011217964469358854
876,869,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:22,94.0,95.0,0,876000,3.1404566210045664,0.001136032585226765
877,880,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,877000,3.140387685290764,0.0012049682990289412
878,885,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,878000,3.140382687927107,0.0012099656626860522
879,887,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:22,95.0,95.0,0,879000,3.1404550625711036,0.0011375910186894878
880,900,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,880000,3.140486363636364,0.001106289953429318
881,874,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,881000,3.140449489216799,0.001143164372994221
882,889,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,882000,3.1404943310657596,0.0010983225240335237
883,902,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,883000,3.1405345413363532,0.0010581122534398801
884,903,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,884000,3.140497737556561,0.001094916033232085
885,899,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,885000,3.1404158192090397,0.0011768343807534443
886,905,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,886000,3.1405372460496612,0.0010554075401318919
887,897,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:23,96.0,96.0,0,887000,3.1405186020293123,0.0010740515604807932
888,881,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,888000,3.1405405405405404,0.0010521130492526787
889,895,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,889000,3.1405489313835773,0.0010437222062158469
890,891,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,890000,3.140561797752809,0.0010308558369840348
891,884,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,891000,3.14058810325477,0.0010045503350233354
892,890,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,892000,3.1406412556053813,0.0009513979844117948
893,886,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,893000,3.140653975363942,0.0009386782258511417
894,892,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,894000,3.14068903803132,0.0009036155584731809
895,879,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,895000,3.1406212290502795,0.000971424539513599
896,878,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,896000,3.1406651785714286,0.000927475018364543
897,893,2026-07-21 11:02:48,2026-07-21 11:04:22,2026-07-21 11:04:23,95.0,96.0,0,897000,3.140753623188406,0.0008390304013872196
898,915,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,898000,3.1407082405345212,0.000884413055271871
899,901,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,899000,3.1407474972191323,0.0008451563706608489
900,914,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,900000,3.1406977777777776,0.0008948758120155276
901,917,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,901000,3.140630410654828,0.0009622429349649408
902,907,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,902000,3.1405543237250555,0.0010383298647376193
903,913,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,903000,3.1405714285714286,0.0010212250183645466
904,912,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,904000,3.1406194690265488,0.0009731845632443559
905,906,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,905000,3.1405701657458565,0.0010224878439366591
906,910,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,906000,3.1405827814569536,0.00100987213283954
907,908,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,907000,3.140542447629548,0.0010502059602450764
908,921,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:24,97.0,97.0,0,908000,3.140541850220264,0.0010508033695288965
909,909,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,909000,3.1405852585258525,0.0010073950639406526
910,896,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,910000,3.140501098901099,0.0010915546886942629
911,894,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:24,96.0,97.0,0,911000,3.1405356750823272,0.0010569785074658888
912,929,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,912000,3.1405219298245615,0.0010707237652316515
913,928,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,913000,3.140499452354874,0.0010932012349189613
914,911,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,914000,3.1404857768052516,0.0011068767845414662
915,920,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:25,97.0,98.0,0,915000,3.1404677595628416,0.001124894026951484
916,923,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,916000,3.1405414847161572,0.001051168873635877
917,922,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:25,97.0,98.0,0,917000,3.140423118865867,0.0011695347239260023
918,926,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,918000,3.140470588235294,0.0011220653544992132
919,927,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,919000,3.140457018498368,0.0011356350914253355
920,931,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,920000,3.1404869565217393,0.001105697068053857
921,919,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,921000,3.140525515743757,0.0010671378460362924
922,918,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:25,97.0,98.0,0,922000,3.14060737527115,0.0009852783186432568
923,924,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:25,97.0,98.0,0,923000,3.140615384615385,0.0009772689744083074
924,930,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:25,98.0,98.0,0,924000,3.1406883116883115,0.0009043419014815868
925,916,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:26,98.0,99.0,0,925000,3.1406486486486487,0.0009440049411444384
926,938,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,926000,3.140583153347732,0.0010095002420609234
927,934,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,927000,3.1406990291262136,0.0008936244635795454
928,935,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:26,98.0,99.0,0,928000,3.1407413793103447,0.0008512742794484218
929,937,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,929000,3.14075780409042,0.0008348494993732913
930,936,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:26,98.0,99.0,0,930000,3.1408,0.0007926535897930798
931,932,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:26,98.0,99.0,0,931000,3.1407948442534908,0.0007978093363023575
932,933,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,932000,3.140815450643777,0.0007772029460162422
933,925,2026-07-21 11:02:48,2026-07-21 11:04:25,2026-07-21 11:04:26,98.0,99.0,0,933000,3.1408360128617363,0.0007566407280568122
934,943,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,934000,3.140796573875803,0.0007960797139903164
935,941,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,935000,3.140727272727273,0.0008653808625203041
936,944,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,936000,3.1406410256410258,0.0009516279487673529
937,947,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:26,99.0,99.0,0,937000,3.1406019210245466,0.0009907325652465104
